,Biomass,Hard coal,Hydropower,Lignite,Mineral oil,Natural gas,Nuclear,Other,Solar,Wind,Year,Cost,GWP
379,8.727133691960958,9.279100468321252,4.361940478657115,4.487722594486629,4.760944356598249,9.538306435365705,0.8152480266633741,13.029603947946711,15.0,30.0,2028.0,11.953673445357145,24.972654459050005
380,2.3082444847271715,10.382986737671683,3.006545450437599,1.0879853847935137,11.774302139529825,11.556534088948434,5.430996400550701,9.452405313341075,15.0,30.0,2028.0,10.619342314523808,25.91264929570833
381,4.983602593363373,8.283528594464373,7.677692992496188,5.598135459405366,14.101169964174364,2.6238819004690384,2.364950092064338,9.125641588661969,15.241396814900995,30.0,2028.0,11.05552223875,25.57030159750833
382,4.201492628707233,10.178662580116528,2.6519452972626536,7.187067326863339,7.959030965748375,4.818851742707793,10.081476014640975,7.9214734439531025,15.0,30.0,2028.0,9.27828386065476,25.879966614858322
383,6.653859042832673,6.191591182061085,8.554590741069894,4.837958518965313,8.768064711487305,3.6208617199860864,9.33516806095411,7.037906022643534,15.0,30.0,2028.0,9.799305784523805,25.42597440725832
384,7.1567425744634,1.851500532521651,7.93833146005851,4.226473748135747,0.7028614777751218,12.737145677781234,8.61297975593053,11.773964773333807,15.0,30.0,2028.0,11.02765296267857,24.568938213099983
385,4.859105472024965,6.404527349331874,9.100986700776009,2.404203888155445,8.292773019166322,8.758135331462189,6.353999384094314,8.82626885498888,15.0,30.0,2028.0,11.05552223875,25.55184164230832
386,3.6506767757103438,0.03283377898943841,5.560762906626107,9.742313441884614,10.684772486180835,12.643332157950189,8.139662804071348,3.406016636904789,16.139629011682338,30.0,2028.0,10.748567776547619,26.197446703783342
387,7.156162488858051,8.666204000614854,11.515024451713963,8.874921029667133,4.589166294901499,8.882821492490638,0.5017806146731848,4.813919627080675,15.0,30.0,2028.0,11.026023249940474,25.42796672202503
388,0.2831331095868469,1.635861302739372,8.028640308862927,9.839714051193255,12.119874532086227,4.24799368861229,7.351118493720018,11.49366451319906,15.0,30.0,2028.0,10.876928603749997,25.519819154158313
389,4.739024164589115,16.13976900790552,6.520070933070849,0.8064628196887222,5.315503268635037,9.403260941499479,7.227543246029525,4.848365618581747,15.0,30.0,2028.0,10.783684798988094,27.662215211758344
390,11.179509905921407,3.6983758897373784,4.2828455763969,6.936093590753487,8.062904126815496,4.399657682854351,10.155816713721357,6.284796513799619,15.0,30.0,2028.0,10.755965577023808,24.629804919399977
391,11.826194599856771,9.86197743728722,0.4966426921211401,4.124628252807025,5.840397288893175,3.9037898732821485,8.690723033912994,10.255646821839525,15.0,30.0,2028.0,10.680150533571425,25.09379123794999
392,3.3790428718103773,10.848110555816152,9.5045797391832,4.490288426661904,9.101668370437524,1.2903326129600388,9.786148211526443,6.599829211604356,15.0,30.0,2028.0,9.626917603571426,25.832111932808324
393,8.365784679543518,2.73139340437412,0.39633775075203825,5.653803187984366,7.425600325622695,11.429648425070267,12.10258698900065,6.894845237652341,15.0,30.0,2028.0,10.383815921071424,24.869888348999975
394,10.437441676757834,2.8651053413241274,5.191072449184192,8.872639144449487,0.2540239105342327,10.106993879889346,11.688864271203188,5.583859326657594,15.0,30.0,2028.0,10.84570041154762,24.59748303524998
395,10.035418041122742,12.324579900731408,2.828562285102123,10.09393318696529,0.2645214497904692,8.776072045806837,6.139982928760142,4.5369301617209885,15.0,30.0,2028.0,11.700205096626982,26.226048542300017
396,0.33332591524512073,9.109790202604763,5.497696852579577,6.212555694128458,12.435853769107739,4.630929603506857,14.095003469700023,2.68484449312746,15.0,30.0,2028.0,9.476990219999998,27.06918310162501
397,4.194319902688114,5.401007437609125,13.883739530676303,12.669771000912759,5.473274716618165,8.880362966915705,1.0258202128592395,3.4717042317205977,15.0,30.0,2028.0,10.921264590416667,26.236388536083354
398,7.397011945758073,6.297754950923594,8.276771896295694,6.082516528209204,8.248420855763346,4.863724218246665,5.264619826735587,8.569179778067832,15.0,30.0,2028.0,11.110864464583331,24.66215985989999
399,7.333919144921966,9.174645899132635,8.061203153226971,5.9156805607775915,6.801971263013104,10.033101218737611,0.9186320474377777,6.7608467127523415,15.0,30.0,2028.0,11.097533174107141,24.94622956645
400,10.625476527568118,2.6834902927987883,3.6153660237270904,10.870398635753183,2.2423492920356964,4.637201840231783,14.605888109814057,5.719829278071277,15.0,30.0,2029.0,10.551230622857139,25.24388601729998
401,2.602387216222502,4.463842544435732,6.948026823854706,8.653718947855202,10.330005103957133,10.488332627072515,8.897760547937834,2.6159261886643823,15.0,30.0,2029.0,9.798576811666663,26.235078409650008
402,2.080189900932343,10.439796576486202,9.715918994147376,0.6462035134162638,12.294511176786122,3.6555099306906684,6.351972418506831,9.815897489034196,15.0,30.0,2029.0,10.949329829940474,25.879693201758332
403,0.7796693053326733,4.76920270961525,9.086494605560937,10.872416495747979,4.912400934417651,5.0322559100281214,8.347303389243287,11.200256650054097,15.0,30.0,2029.0,10.876928603749997,25.519819154158313
404,10.309915694065317,7.897111304152869,1.4323796590134594,8.130765241767465,2.4188482037233965,6.608618202593512,6.853258105371434,11.349103589312547,15.0,30.0,2029.0,11.59222083416667,24.75911240799998
405,3.641862753531458,13.785148232605874,2.6964883238003563,6.71506850136323,2.951333824083021,12.19340913774061,7.4798777491258726,5.536811477749579,15.0,30.0,2029.0,10.436665346071425,26.881435933958333
406,6.393647835531088,8.288208928913246,10.356840229370484,10.411140990859947,3.792831331144349,10.996613166510384,0.287206770860596,4.350789433771587,15.122721313038317,30.0,2029.0,10.968056726249998,26.241441446416694
407,3.4729266434361223,3.84861364813239,7.7871252912465705,5.574518420534246,9.242285673065664,11.381069678663348,8.574163384118563,2.60031547157315,17.518981789229947,30.0,2029.0,10.777366123750003,26.205619010783344
408,3.7489372039293576,3.5036499719857472,13.793928491379692,0.11763421402612856,12.564618499074056,2.8526248414691286,13.529599097082624,4.889007681053262,15.0,30.0,2029.0,9.590749024642856,26.776391911866664
409,10.805801059035712,5.846129104539742,10.183600246104762,13.435918064935624,0.7784364381968543,0.20592791859494108,8.422734195265543,2.4241539701801385,17.89729900314668,30.0,2029.0,11.828863900000004,25.09799379080001
410,8.451939187124434,3.8597631178332543,10.70980260673302,2.2660835695559824,0.4511891306259519,0.9984068171041142,18.63304538180333,2.7783097882506094,21.851460400969298,30.0,2029.0,10.681895593690474,25.75610028441001
411,1.235478022669545,5.812716137496002,5.3100586833778936,10.86957036310047,10.79252621799839,8.905197923635725,6.877599445256646,5.196853206465329,15.0,30.0,2029.0,10.852116529999996,25.619342428808313
412,9.161341191590756,8.7991432539728,3.5237920875917665,0.7095843259237749,14.362362774414304,4.767281047553508,6.725244304767958,1.7419809056888744,20.209270108496252,30.0,2029.0,11.525026795079368,25.36344907577502
413,11.610547453235073,1.9530022057472645,12.342456496917576,10.159656702357067,2.2924857011192707,7.8771336021207405,4.352699261605874,2.481303087148814,16.93071548974832,30.0,2029.0,11.905168475833339,25.333591714525024
414,5.183171178440014,2.2094231692019597,4.981875011876754,11.335618035598065,4.722589262939466,12.375867390867482,12.307008831110164,1.884447119966094,15.0,30.0,2029.0,9.529311323869043,26.30638621458334
415,6.50741693443997,0.07246985381672086,4.53761571364033,9.90175153240872,13.242551973472509,2.2100349192343627,1.8314926768450697,15.277592702978138,16.419073693164187,30.0,2029.0,11.058218593749999,25.535661085208325
416,8.996418453030417,5.015886049917785,8.870908041640867,4.348612502317998,2.85493321624601,8.526550223076011,4.908492452670967,11.478199061099938,15.0,30.0,2029.0,11.967004735833335,24.68178939989999
417,10.293403790928267,2.6683708215158206,8.806798246271235,4.778124009217864,10.12307784492406,4.966234605503313,8.211925245455438,5.152065436184002,15.0,30.0,2029.0,11.826627171250005,24.795190349949983
418,5.394510813281191,9.579749091420927,7.672367973207388,8.731889435621046,3.57992684236498,6.104649152970138,0.5629364752017029,10.366394184617782,18.00757603131484,30.0,2029.0,10.997401219107143,25.813025436358334
419,0.1530953778500238,2.3709677783782594,9.111821370842108,8.547015613345454,11.001665730615148,3.5452114474815404,10.663281229927856,9.60694145155961,15.0,30.0,2029.0,9.704614945833333,25.495191991908314
420,1.9732034473165667,6.06354821279948,11.806455240798188,5.643204933217471,11.24867983222109,7.908330659717179,2.5708019342600483,7.7857757396699725,15.0,30.0,2029.0,11.007450849583334,25.552856633658326
421,2.240684407244095,7.804975131940232,1.3628431236538203,1.8499495135411854,7.790138478360868,5.719811175782825,17.335493772002273,7.036989442085684,18.859114955389018,30.0,2029.0,9.33550636458333,26.319593581333308
422,8.788112620308187,3.2466625226009467,11.756477013504492,6.61635027822201,10.37625091349374,4.556352740445044,1.2507975385824666,8.40899637284311,15.0,30.0,2029.0,11.967004735833335,24.68178939989999
423,2.114247246538027,6.879739849313334,10.740224766187245,5.092597906937008,8.964607786568841,5.568312886176325,5.437334414165949,10.202935144113274,15.0,30.0,2029.0,11.007450849583334,25.552856633658326
424,3.9399716301658265,7.248189012747502,2.9776594628822046,5.903747612928357,6.4396580342836875,11.060167197068566,11.916481957497654,5.514125092426207,15.0,30.0,2029.0,9.35575392363095,25.609181874608307
425,2.936632795844371,10.478843344513747,0.4207649827690286,6.731769069463084,16.61364077057742,1.6967085926738334,7.139319716192991,5.175541980958596,18.80677874700693,30.0,2029.0,10.471780898988095,26.060066528858325
426,4.658485954169041,1.5911406737555032,12.29083145528415,6.592246916700193,13.171695509143806,0.6294918505274534,2.614395054356295,13.451712586063557,15.0,30.0,2029.0,11.030321262083332,25.55184164230832
427,0.8205353226473757,3.017714617064454,13.984323974183487,6.0650086294127,9.844673465270791,2.5581022849687187,8.540898743668283,10.168742962784188,15.0,30.0,2029.0,10.876928603749997,25.519819154158313
428,9.429304316267736,6.080630404257657,8.713998421784524,9.012752929655663,2.5867371213227086,6.293297061550135,5.366617814067076,6.264706079643115,16.251955851451385,30.0,2029.0,11.967004735833335,24.68178939989999
429,12.988948452993402,4.056665177804401,5.742273310383012,10.870536904882282,7.542447582419943,7.556310047175934,0.7368081738911725,5.506010350449852,15.0,30.0,2029.0,11.967004735833335,24.68178939989999
430,3.6567777593657698,10.489229997216663,8.019444847649451,4.0429221429052395,6.445765338683975,9.967901307555417,10.47585025582438,1.9021083507991048,15.0,30.0,2029.0,9.45147034321428,26.46430106453335
431,0.614833512875813,8.748208048394826,12.50028695842751,5.5798753516710855,10.821764931078222,9.179049165338883,5.493222781562258,2.0627592506514056,15.0,30.0,2029.0,10.907933299940476,26.362723636200027
432,11.552642808711253,0.30114804569158,3.6422614710097525,1.1703319823765517,9.607674724685994,12.742231061002322,1.862613519973943,14.121096386548608,15.0,30.0,2029.0,11.795366131666672,24.67390762609999
433,11.272888976828975,0.971098100481035,10.45849188863625,1.463391997432348,4.560194121544413,9.880744933792606,10.51686633102413,5.876323650260245,15.0,30.0,2029.0,10.755965577023808,24.629804919399977
434,1.8887153920341644,7.586032382785739,8.509003312330972,7.114538508216336,6.358104287339702,5.916966112412094,9.019088556679543,8.607551448201452,15.0,30.0,2029.0,9.704614945833333,25.50198734450831
435,6.431969247539925,3.9408207531798354,13.510622199533927,6.710893062058057,12.556799969629852,4.091601855944596,0.06103644025369065,7.696256471860118,15.0,30.0,2029.0,11.058218593749999,25.535661085208325
436,4.228294682866268,6.794760858647661,1.3329833528180937,4.390398183845212,11.969100467820859,2.3216808692334716,9.911726822770468,14.051054761997962,15.0,30.0,2029.0,9.366964423749994,25.60520600425831
437,1.603252304154924,3.688908574925018,13.160962033622573,10.521038641624898,9.409477974407753,9.765712010605574,6.093953052854865,0.6555423899110013,15.101153017893393,30.0,2029.0,10.921264590416667,26.26811588915002
438,6.021530732104813,11.459134984298796,4.281253472089104,3.7484151748460235,11.115736616820499,10.150254535446154,6.5586664077968635,1.6650080765977533,15.0,30.0,2029.0,10.75549374065476,26.686420195983352
439,4.542645495611914,9.868556411343276,11.207393962216278,9.504755828817455,4.454211254822797,9.304777003348685,4.146244033278342,1.9714160105612568,15.0,30.0,2029.0,10.88356153327381,26.461125576883354
440,12.901403778413792,3.4123520765542192,2.9486827432523746,13.847513375043375,0.35701935079027236,11.219731524668706,4.588656820087382,0.5352689817084457,20.189371349481437,30.0,2029.0,11.72515971638889,25.177756013900012
441,12.783446246876373,6.349200364592787,1.5103660231389602,1.1565882062102217,2.6771806981705777,1.6534081883155782,17.620367552994026,11.249442719701472,15.0,30.0,2029.0,10.418446081190472,25.342158741299976
442,9.499928974643012,9.313857515421958,7.318908038140653,9.047256886525025,3.2688995425505403,3.897437161906805,6.2761640847949,6.377547796017114,15.0,30.0,2029.0,11.953673445357145,24.972654459050005
443,13.24633437412133,11.029299597660374,5.842636564045263,9.768963370991525,3.620741847352169,1.3454703706319842,4.733839393600139,5.412714481597219,15.0,30.0,2029.0,11.936908320357144,25.0577715056
444,4.26136601848734,6.885912245928171,0.8774777341649751,2.076111460902622,10.55506750055625,7.221291732932331,11.273893485714517,11.848879821313798,15.0,30.0,2029.0,9.366964423749994,25.60520600425831
445,8.103032559004415,9.427068008017416,5.943924308347388,7.506268668783302,7.379818792881856,3.3544695210152997,5.421213680414389,7.86420446153593,15.0,30.0,2029.0,11.953673445357145,24.972654459050005
446,6.604480535413256,2.8338902909583066,4.569749137279374,17.761172981417502,0.7236617348806713,4.311390207879969,6.072201777630561,12.10017894634375,15.023274388196612,30.0,2029.0,11.115538153750002,25.357079991449996
447,2.6770948586683323,3.8597581693664553,8.19112724190736,4.42014088307251,15.445721511712424,7.560905566419424,0.9583627058874573,11.88688906296604,15.0,30.0,2029.0,11.007450849583334,25.552856633658326
448,3.3084651648367904,6.753661685103184,9.136949572039756,10.981210347974503,3.089940828684729,3.962392216661369,5.493706027932628,10.971342686986743,16.30233146978029,30.0,2029.0,11.007450849583334,25.552856633658326
449,1.9043518046929016,7.152467538707705,1.5390045686935059,4.988315235532943,2.1418808156830296,9.180976259403067,13.705569067864163,14.387434709422688,15.0,30.0,2029.0,9.332681340416663,26.18701000558331
450,1.67790516101254,11.982164139164851,6.8379899695946476,7.928624924226899,7.891012498963212,5.688479768985241,2.6680168073415884,10.325806730711019,15.0,30.0,2029.0,10.935713344940478,26.253016320341672
451,9.464606611851776,2.7833190967002577,4.08857804684077,6.3336935248343815,5.988823716570465,9.443736584864867,8.308917702548623,8.588324715788856,15.0,30.0,2029.0,11.840289165000003,24.65443208164998
452,5.756297485474252,7.821857817833083,5.490725496615379,17.589231925290004,14.537514074889547,2.9404387734098822,0.09990163677556686,0.7640327897122934,15.0,30.0,2029.0,10.959856729583333,26.286903160833358
453,5.986187353050941,9.63013894535399,8.26928496508561,2.41999626613175,4.481735112791765,5.7006049425069545,9.093750988791946,9.418301426287043,15.0,30.0,2029.0,9.729735135,25.760230044608328
454,12.749644084117081,2.0530992219181057,10.380952326284547,4.566970170914811,7.92803808211317,11.64368768094172,4.719283337149901,0.9583250965606699,15.0,30.0,2029.0,11.89671416696429,25.325709940725023
